기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2005-매출액(수익),매출액(수익)-YoY,증자
00264981,1,0,045260,디에이치패션,20900000000.0,12000000000.0,1440000000.0,16900000000.0,4800000000.0,-14719999999.0,8800000000.0,7790000000.0,-4460000000.0,-3629999999.0,0.0,-14190000000.0,2007-08-01,27900765000.0,1020.0,1020.0,0.06889952153110047,-1.2266666665833332,2.32506375,3.5208333333333335,0.29031462040556955,-1.8954324050200702,3.5816129653401796,-6.255776905829596,5680000000.0,0.3714788732394365,1
00265005,1,0,057540,옴니시스템,18500000000.0,9900000000.0,8059999999.0,11800000000.0,4700000000.0,2160000000.0,8600000000.0,17180000000.0,-470000000.0,2820000000.0,0.0,3410000000.0,2007-08-01,,,,0.4356756756216216,0.21818181818181817,,2.5106382978723403,,,,,14090000000.0,0.21930447125621,0
00265041,1,0,036670,KCI,22300000000.0,13900000000.0,5620000000.0,8900000000.0,3300000000.0,1770000000.0,8400000000.0,13760000000.0,260000000.0,2139999999.0,3900000000.0,3040000000.0,2007-08-01,25011000000.0,4025.0,4025.0,0.2520179372197309,0.12733812949640289,1.7993525179856116,2.696969696969697,0.01999120387029707,14.13050847457627,1.8176598837209301,96.19615384615385,11450000000.0,0.2017467248908298,0
00265227,1,0,037630,에스비엠,18500000000.0,18100000000.0,229999999.0,4300000000.0,300000000.0,-3360000000.0,400000000.0,3200000000.0,-1420000000.0,-3760000000.0,0.0,-2510000000.0,2007-08-01,18271404800.0,1635.0,1635.0,0.01243243237837838,-0.1856353591160221,1.0094698784530387,14.333333333333334,0.2134482839546087,-5.437918095238095,5.709814,-12.86718647887324,3260000000.0,-0.018404907975460127,1
00266934,1,0,043200,파루,13900000000.0,4300000000.0,960000000.0,7100000000.0,7400000000.0,-3000000000.0,9600000000.0,8230000000.0,-2520000000.0,-2620000000.0,0.0,-1739999999.0,2007-08-01,28800543660.0,3310.0,3310.0,0.06906474820143885,-0.6976744186046512,6.697800851162791,0.9594594594594594,-0.08680391695078161,-9.60018122,3.49945852490887,-11.428787166666666,9230000000.0,-0.10834236186348867,0
00266943,1,0,041140,넥슨지티,8000000000.0,2500000000.0,310000000.0,5000000000.0,2900000000.0,-3970000000.0,5400000000.0,3350000000.0,-7040000000.0,-2540000000.0,0.0,-3510000000.0,2007-08-01,16806935820.0,1800.0,1800.0,0.03875,-1.588,6.722774328,1.7241379310344827,-0.023799698189125352,-4.2334850931989925,5.016995767164179,-2.3873488380681818,4930000000.0,-0.32048681541582147,1
00266952,1,0,042420,네오위즈홀딩스,132400000000.0,101600000000.0,64120000000.0,84500000000.0,29900000000.0,8450000000.0,30900000000.0,128080000000.0,11580000000.0,25939999999.0,16700000000.0,21560000000.0,2007-08-01,138798311000.0,22900.0,22900.0,0.48429003021148037,0.08316929133858268,1.3661251082677166,2.8260869565217392,0.38617184614011624,16.425835621301776,1.0836845018738288,11.986037219343697,102160000000.0,0.25371965544244324,0
00266989,1,0,038120,에이디모터스,29000000000.0,23300000000.0,5730000000.0,12300000000.0,3300000000.0,4020000000.0,5700000000.0,17730000000.0,2520000000.0,-910000000.0,0.0,5540000000.0,2007-08-01,42600000000.0,4030.0,4030.0,0.19758620689655174,0.17253218884120172,1.8283261802575108,3.727272727272727,0.15492957746478872,10.597014925373134,2.4027072758037225,16.904761904761905,16600000000.0,0.06807228915662655,0
00267854,1,0,014100,메디앙스,59900000000.0,30200000000.0,59990000000.0,35900000000.0,24900000000.0,-30000000.0,29700000000.0,118340000000.0,4740000000.0,1140000000.0,1900000000.0,2690000000.0,2007-08-01,56120000000.0,6260.0,6260.0,1.0015025041736227,-0.0009933774834437086,1.8582781456953643,1.4417670682730923,0.1104775481111903,-1870.6666666666667,0.4742268041237113,11.839662447257384,96240000000.0,0.22963424771404828,0
00267881,1,0,006910,보성파워텍,45100000000.0,17000000000.0,5920000000.0,23800000000.0,21800000000.0,-8630000000.0,28100000000.0,64310000000.0,4850000000.0,670000000.0,0.0,-6550000000.0,2007-08-01,29566749750.0,1210.0,1210.0,0.13126385809312638,-0.5076470588235295,1.7392205735294117,1.091743119266055,-0.14543363867717654,-3.4260428447276943,0.4597535336650599,6.09623706185567,47220000000.0,0.3619229140194833,0
00267951,1,0,013780,아큐텍,27600000000.0,13800000000.0,-1180000000.0,10700000000.0,10100000000.0,-3350000000.0,13800000000.0,22100000000.0,-740000000.0,-3800000000.0,0.0,-620000000.0,2007-08-01,13422877635.0,2040.0,2040.0,-0.042753623188405795,-0.2427536231884058,0.9726722923913044,1.0594059405940595,-0.2309489875640962,-4.00682914477612,0.6073700287330317,-18.13902383108108,24200000000.0,-0.08677685950413228,0
00267960,1,0,036500,에스에스컴텍,50000000000.0,29000000000.0,3529999999.0,29300000000.0,15200000000.0,180000000.0,20900000000.0,34630000000.0,3360000000.0,280000000.0,0.0,1880000000.0,2007-08-01,75778560000.0,7950.0,7950.0,0.07059999998,0.006206896551724138,2.613053793103448,1.9276315789473684,0.11084929563190432,420.992,2.188234478775628,22.553142857142856,41560000000.0,-0.16674687199230032,0
00267979,1,0,007770,한일화학,52800000000.0,43800000000.0,15280000000.0,43200000000.0,6500000000.0,8790000000.0,9000000000.0,98580000000.0,-5620000000.0,11270000000.0,40000000000.0,11300000000.0,2007-08-01,71604000000.0,20700.0,20700.0,0.28939393939393937,0.20068493150684932,1.6347945205479453,6.6461538461538465,0.47762694821518353,8.146075085324233,0.7263542300669507,-12.740925266903915,51329999999.0,0.9205143191490457,0
00268002,1,0,036630,세종텔레콤,148800000000.0,51700000000.0,2540000000.0,32000000000.0,21200000000.0,-11630000000.0,97000000000.0,35100000000.0,-16880000000.0,-28800000000.0,0.0,-2450000000.0,2007-08-01,103450120400.0,1845.0,1845.0,0.01706989247311828,-0.22495164410058027,2.0009694468085106,1.509433962264151,-0.62832213001465,-8.895109234737747,2.9472968774928776,-6.12856163507109,72500000000.0,-0.5158620689655172,1
00268118,1,0,036690,코맥스,80100000000.0,49100000000.0,15700000000.0,45000000000.0,29500000000.0,2680000000.0,31000000000.0,81030000000.0,4430000000.0,2800000000.0,3400000000.0,5540000000.0,2007-08-01,29454899250.0,2225.0,2225.0,0.19600499375780275,0.054582484725050916,0.599896115071283,1.5254237288135593,0.4753029328389232,10.990634048507463,0.36350609959274344,6.648961455981941,82990000000.0,-0.023617303289552916,0
00268251,1,0,039560,다산네트웍스,115400000000.0,88500000000.0,10300000000.0,86500000000.0,21100000000.0,919999999.0,27000000000.0,35410000000.0,3479999999.0,409999999.0,12500000000.0,1660000000.0,2007-08-01,166072244200.0,11800.0,11800.0,0.08925476603119584,0.010395480214689265,1.8765225333333333,4.099526066350711,0.3582778102784258,180.51330910925358,4.6899814798079635,47.721909266586756,93410000000.0,-0.6209185312065089,0
00268437,1,0,010670,나노트로닉스,19100000000.0,14600000000.0,840000000.0,6600000000.0,1900000000.0,-38890000000.0,4500000000.0,4410000000.0,3350000000.0,30000000.0,0.0,-38860000000.0,2007-08-01,145292103800.0,12050.0,12050.0,0.04397905759162304,-2.6636986301369863,9.95151395890411,3.473684210526316,0.014453641630041564,-3.735975926973515,32.94605528344671,43.37077725373134,3270000000.0,0.3486238532110091,0
00269241,1,0,044380,주연테크,63400000000.0,48100000000.0,37250000000.0,59900000000.0,14800000000.0,5060000000.0,15200000000.0,279480000000.0,-10660000000.0,7080000000.0,27400000000.0,8259999999.0,2007-08-01,83226000000.0,2000.0,2000.0,0.5875394321766562,0.1051975051975052,1.7302702702702704,4.047297297297297,0.5370917742051763,16.44782608695652,0.29778875053671106,-7.807317073170732,312220000000.0,-0.10486195631285633,1
00269612,1,0,047310,파워로직스,189700000000.0,93200000000.0,17880000000.0,85800000000.0,76100000000.0,6260000000.0,96500000000.0,187890000000.0,1170000000.0,11020000000.0,0.0,19820000000.0,2007-08-01,94906487500.0,7120.0,7120.0,0.09425408539799683,0.06716738197424893,1.0183099517167382,1.1274638633377136,-0.11274255619248368,15.160780750798722,0.5051172893714407,81.11665598290598,100550000000.0,0.8686225758329189,0
00269852,1,0,041020,인프라웨어,27000000000.0,24800000000.0,7059999999.0,20100000000.0,1800000000.0,2030000000.0,2200000000.0,11210000000.0,2600000000.0,1320000000.0,0.0,2200000000.0,2007-08-01,209714637500.0,28200.0,28200.0,0.26148148144444444,0.08185483870967741,8.456235383064516,11.166666666666666,0.0853540802558429,103.30770320197044,18.70781779661017,80.65947596153846,9060000000.0,0.23730684326710816,0
00269889,1,0,040160,누리텔레콤,46000000000.0,30200000000.0,9990000000.0,31600000000.0,7300000000.0,2260000000.0,15900000000.0,30600000000.0,530000000.0,1030000000.0,0.0,2530000000.0,2007-08-01,97650000000.0,10700.0,10700.0,0.21717391304347827,0.07483443708609272,3.2334437086092715,4.328767123287672,0.16077828981054787,43.20796460176991,3.1911764705882355,184.24528301886792,18840000000.0,0.624203821656051,0
00269922,1,0,041830,인바디,19100000000.0,18200000000.0,7020000000.0,11200000000.0,500000000.0,290000000.0,1000000000.0,11960000000.0,1490000000.0,240000000.0,0.0,470000000.0,2007-08-01,18908965440.0,2800.0,2800.0,0.3675392670157068,0.015934065934065933,1.038954145054945,22.4,0.5394266562264127,65.20332910344828,1.581017177257525,12.690580832214765,13930000000.0,-0.14142139267767406,0
00269940,1,0,039130,하나투어,183900000000.0,92600000000.0,166300000000.0,136200000000.0,90700000000.0,23300000000.0,91200000000.0,166300000000.0,67470000000.0,30220000000.0,75000000000.0,33939999999.0,2007-08-01,1065204164500.0,92000.0,92000.0,0.9042958129418162,0.25161987041036715,11.503284713822895,1.5016538037486218,0.04224542252059511,45.71691693133047,6.405316683704149,15.787819245590633,111030000000.0,0.4977933891740971,0
00270432,1,0,043890,티브로드한빛방송,103700000000.0,24700000000.0,71040000000.0,9200000000.0,10200000000.0,-1939999999.0,79000000000.0,71040000000.0,22990000000.0,18020000000.0,0.0,18320000000.0,2007-08-01,303501330000.0,37750.0,37750.0,0.685053037608486,-0.07854251008097166,12.287503238866396,0.9019607843137255,-0.22998251770428815,-156.4439846167237,4.272259712837838,13.20144976076555,68060000000.0,0.04378489568028221,0
00272412,1,0,045050,글라소울,20400000000.0,1000000000.0,5000000000.0,14100000000.0,17400000000.0,-7380000000.0,19400000000.0,34710000000.0,1120000000.0,-4600000000.0,0.0,-1989999999.0,2007-08-01,16564001300.0,225.0,225.0,0.24509803921568626,-7.38,16.5640013,0.8103448275862069,-0.31997099637996285,-2.244444620596206,0.4772112157879574,14.789286875,57250000000.0,-0.3937117903930131,1
00273110,1,0,052020,에스티큐브,15000000000.0,8600000000.0,1900000000.0,3900000000.0,5700000000.0,-620000000.0,6300000000.0,13340000000.0,620000000.0,-750000000.0,0.0,480000000.0,2007-08-01,87362500000.0,12050.0,12050.0,0.12666666666666668,-0.07209302325581396,10.158430232558139,0.6842105263157895,-0.027471741307769353,-140.90725806451613,6.548913043478261,140.90725806451613,13510000000.0,-0.012583271650629113,0
00273420,1,0,047560,이스트소프트,17800000000.0,7300000000.0,5250000000.0,7400000000.0,2500000000.0,1580000000.0,10500000000.0,9620000000.0,2930000000.0,1930000000.0,0.0,2700000000.0,2007-08-01,,,,0.2949438202247191,0.21643835616438356,,2.96,,,,,5220000000.0,0.842911877394636,0
00273439,1,0,041920,메디아나,22200000000.0,10700000000.0,3879999999.0,5100000000.0,5600000000.0,2120000000.0,11500000000.0,17280000000.0,1130000000.0,930000000.0,0.0,3510000000.0,2007-08-01,,,,0.17477477472972974,0.19813084112149532,,0.9107142857142857,,,,,12400000000.0,0.3935483870967742,0
00273615,1,0,030790,비케이탑스,42000000000.0,29500000000.0,8620000000.0,18000000000.0,6900000000.0,1100000000.0,12500000000.0,83670000000.0,1069999999.0,1130000000.0,322400000000.0,2850000000.0,2007-08-01,54264000000.0,2025.0,2025.0,0.20523809523809525,0.03728813559322034,1.839457627118644,2.608695652173913,0.1013563320064868,49.33090909090909,0.6485478666188598,50.71401873898506,86500000000.0,-0.0327167630057803,0
00274933,1,0,031440,신세계푸드,120700000000.0,76500000000.0,31070000000.0,62300000000.0,41300000000.0,14160000000.0,44200000000.0,290290000000.0,27210000000.0,18770000000.0,75000000000.0,24550000000.0,2007-08-01,351774360000.0,93800.0,93800.0,0.2574150787075394,0.18509803921568627,4.598357647058823,1.5084745762711864,0.05145343736820387,24.842822033898305,1.211803231251507,12.92812789415656,235419999999.0,0.2330728060540017,0
00275260,1,0,048460,엑큐리스,67600000000.0,16700000000.0,2480000000.0,37800000000.0,35200000000.0,-3870000000.0,50900000000.0,72920000000.0,-5790000000.0,-3100000000.0,0.0,4090000000.0,2007-08-01,18851826860.0,1095.0,1095.0,0.036686390532544376,-0.23173652694610777,1.1288519077844312,1.0738636363636365,-0.6948928662078748,-4.871273090439277,0.25852752139330776,-3.255928645941278,72660000000.0,0.003578309936691504,1
00276083,1,0,033790,스카이문스테크놀로지,37400000000.0,27400000000.0,6780000000.0,31700000000.0,8800000000.0,3479999999.0,10000000000.0,32630000000.0,9260000000.0,3570000000.0,8000000000.0,4120000000.0,2007-08-01,70408338000.0,6420.0,6420.0,0.18128342245989304,0.12700729923357665,2.5696473722627737,3.602272727272727,0.3082021336734294,20.232281040296634,2.157779282868526,7.6034922246220304,28560000000.0,0.14250700280112039,0
00276834,1,0,052900,KMH하이텍,34600000000.0,24800000000.0,5020000000.0,11100000000.0,7500000000.0,1520000000.0,9900000000.0,39980000000.0,4820000000.0,1250000000.0,3600000000.0,4190000000.0,2007-08-01,38258000000.0,4100.0,4100.0,0.14508670520231215,0.06129032258064516,1.5426612903225807,1.48,0.03136598881279733,25.169736842105262,0.9569284642321161,7.937344398340249,31930000000.0,0.2521139993736299,0
00277736,1,0,046110,한일네트웍스,21100000000.0,14000000000.0,4370000000.0,13700000000.0,5800000000.0,1310000000.0,7200000000.0,25170000000.0,300000000.0,1580000000.0,6900000000.0,3379999999.0,2007-08-01,34399345500.0,4290.0,4290.0,0.2071090047393365,0.09357142857142857,2.457096107142857,2.3620689655172415,0.18895708350032417,26.259042366412213,1.3666803933253873,114.664485,19650000000.0,0.2809160305343512,0
00280688,1,0,046140,SBS콘텐츠허브,46500000000.0,33800000000.0,30110000000.0,23100000000.0,12000000000.0,4530000000.0,12600000000.0,30110000000.0,12280000000.0,5720000000.0,0.0,8490000000.0,2007-08-01,172789103250.0,15000.0,15000.0,0.6475268817204302,0.13402366863905327,5.112103646449704,1.925,0.06076772089503856,38.14328990066225,5.7385952590501494,14.07077388029316,25370000000.0,0.18683484430429642,0
00287788,1,0,040420,정상제이엘에스,37600000000.0,24200000000.0,4190000000.0,27000000000.0,13300000000.0,1100000000.0,13400000000.0,26660000000.0,4310000000.0,290000000.0,5000000000.0,1810000000.0,2007-08-01,40200000000.0,7800.0,7800.0,0.11143617021276596,0.045454545454545456,1.6611570247933884,2.030075187969925,0.3383084577114428,36.54545454545455,1.5078769692423106,9.327146171693736,26139999999.0,0.019892884507264563,0
00287812,1,0,038870,에코바이오,17000000000.0,15400000000.0,50000000.0,4300000000.0,1400000000.0,-14169999999.0,1600000000.0,4310000000.0,-3420000000.0,-4410000000.0,0.0,-12790000000.0,2007-08-01,26891344600.0,835.0,835.0,0.0029411764705882353,-0.9201298700649351,1.7461912077922077,3.0714285714285716,0.10040405342914686,-1.8977660269511478,6.239291090487239,-7.8629662573099415,4910000000.0,-0.12219959266802449,1
00288343,1,0,065570,삼영이엔씨,53300000000.0,29100000000.0,11930000000.0,36800000000.0,18800000000.0,2580000000.0,24300000000.0,29250000000.0,-3350000000.0,4550000000.0,20000000000.0,6390000000.0,2007-08-01,57464000000.0,6800.0,6800.0,0.22382739212007505,0.088659793814433,1.9747079037800688,1.9574468085106382,0.2175274954754281,22.272868217054263,1.9645811965811966,-17.153432835820894,32710000000.0,-0.10577804952613878,0
00291231,1,0,052270,우전,47800000000.0,33500000000.0,16950000000.0,39900000000.0,14200000000.0,1280000000.0,14300000000.0,94470000000.0,8770000000.0,2890000000.0,5000000000.0,1939999999.0,2007-08-01,66096250000.0,5720.0,5720.0,0.35460251046025104,0.0382089552238806,1.9730223880597015,2.8098591549295775,0.3873139550277058,51.6376953125,0.6996533290991849,7.536630558722919,79750000000.0,0.18457680250783692,0
00291860,1,0,044060,조광ILI,21100000000.0,17600000000.0,3779999999.0,11700000000.0,2600000000.0,1280000000.0,3500000000.0,12070000000.0,1970000000.0,1080000000.0,5000000000.0,1760000000.0,2007-08-01,36173200000.0,5180.0,5180.0,0.17914691938388624,0.07272727272727272,2.0552954545454547,4.5,0.2266871606603784,28.2603125,2.9969511184755593,18.362030456852793,11270000000.0,0.07098491570541254,0
00292434,1,0,048530,인트론바이오,6600000000.0,4200000000.0,2380000000.0,2100000000.0,1300000000.0,430000000.0,2400000000.0,3710000000.0,480000000.0,470000000.0,0.0,720000000.0,2007-08-01,,,,0.3606060606060606,0.10238095238095238,,1.6153846153846154,,,,,2740000000.0,0.35401459854014594,0
00295370,1,0,039230,에이아이비트,115000000000.0,36600000000.0,17060000000.0,62900000000.0,41600000000.0,-4800000000.0,78400000000.0,63810000000.0,1450000000.0,120000000.0,0.0,900000000.0,2007-08-01,217917422000.0,10300.0,10300.0,0.1483478260869565,-0.13114754098360656,5.954027923497268,1.5120192307692308,-0.0711278605342532,-45.399462916666664,3.4150982918037927,150.2878772413793,72750000000.0,-0.12288659793814438,0
00295547,1,0,043360,디지아이,53400000000.0,47100000000.0,13250000000.0,33100000000.0,2700000000.0,2880000000.0,6300000000.0,38120000000.0,1100000000.0,3060000000.0,0.0,3940000000.0,2007-08-01,44550000000.0,5190.0,5190.0,0.24812734082397003,0.061146496815286625,0.945859872611465,12.25925925925926,0.6015712682379349,15.46875,1.1686778593913956,40.5,34800000000.0,0.09540229885057472,0
00295857,1,0,046070,코다코,96300000000.0,32800000000.0,9550000000.0,44800000000.0,36000000000.0,790000000.0,63500000000.0,74490000000.0,5760000000.0,2080000000.0,4300000000.0,8610000000.0,2007-08-01,56537539500.0,6740.0,6740.0,0.09916926272066459,0.024085365853658537,1.7237054725609755,1.2444444444444445,-0.3307536933049589,71.56650569620253,0.7589950261780105,9.815545052083333,65050000000.0,0.14511913912375096,0
00296005,1,0,046970,우리로,7200000000.0,-2700000000.0,-360000000.0,1500000000.0,5000000000.0,-640000000.0,9900000000.0,2270000000.0,-190000000.0,-1360000000.0,0.0,620000000.0,2007-08-01,,,,-0.05,0.23703703703703705,,0.3,,,,,2580000000.0,-0.12015503875968991,0
